BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,dcf9dedf7d1e98e35b2f931e52f229f4.param,1.0,0.0,0.0,28.785,742222371.0,26e17fa7c7049277f83412524f8e21bd,56293.0,1.0,0.0,22.655,8,53649.0,0.0,2714231.0,975.0,4.732,16094.0,975.0,-1.0,7855.0,0.0,11233173.0,36982.0,742222371.0,6.0,16.936,21.66800000000001,10.68,2730327.0,False
300.0,dcf9dedf7d1e98e35b2f931e52f229f4.param,2.0,0.0,0.0,32.177,742222371.0,26e17fa7c7049277f83412524f8e21bd,56293.0,1.0,0.0,19.175,8,53649.0,0.0,2714231.0,975.0,4.761,16094.0,975.0,-1.0,7855.0,0.0,11233173.0,36982.0,742222371.0,6.0,13.607000000000001,18.368,10.68,2730327.0,False
300.0,b940ac640a8013e80b1816492155fe54.param,0.0,0.0,0.0,37.692,1001249781.0,f7460d57956bf59c3df6170c7787adc6,121560.0,1.0,0.0,46.757,8,117741.0,0.0,3384484.0,1926.0,6.013,21226.0,1926.0,-1.0,10401.0,0.0,31157359.0,48901.0,1001249781.0,10.0,39.768,45.78100000000001,16.02,3405712.0,False
300.0,b940ac640a8013e80b1816492155fe54.param,1.0,0.0,0.0,39.534,1001249781.0,f7460d57956bf59c3df6170c7787adc6,121560.0,1.0,0.0,43.121,8,117741.0,0.0,3384484.0,1926.0,6.062,21226.0,1926.0,-1.0,10401.0,0.0,31157359.0,48901.0,1001249781.0,10.0,36.098,42.16,16.02,3405712.0,False
300.0,b940ac640a8013e80b1816492155fe54.param,2.0,0.0,0.0,39.606,1001249781.0,f7460d57956bf59c3df6170c7787adc6,121560.0,1.0,0.0,47.292,8,117741.0,0.0,3384484.0,1926.0,6.0489999999999995,21226.0,1926.0,-1.0,10401.0,0.0,31157359.0,48901.0,1001249781.0,10.0,40.021,46.07,16.02,3405712.0,False
300.0,3d3dc51add490a40e3cdda6c4fc04cfa.param,0.0,0.0,0.0,10.555,1323164217.0,5acdb3c9865df3715a499c5e0e7e5a4f,32735.0,1.0,0.0,4.272,8,29921.0,0.0,815130.0,1132.0,1.3430000000000002,4379.0,1132.0,-1.0,2017.0,0.0,2156791.0,9733.0,1323164217.0,6.0,2.662,4.005,3.16,819511.0,False
300.0,3d3dc51add490a40e3cdda6c4fc04cfa.param,1.0,0.0,0.0,10.484000000000002,1323164217.0,5acdb3c9865df3715a499c5e0e7e5a4f,32735.0,1.0,0.0,4.208,8,29921.0,0.0,815130.0,1132.0,1.329,4379.0,1132.0,-1.0,2017.0,0.0,2156791.0,9733.0,1323164217.0,6.0,2.609,3.938,3.16,819511.0,False
300.0,3d3dc51add490a40e3cdda6c4fc04cfa.param,2.0,0.0,0.0,10.692,1323164217.0,5acdb3c9865df3715a499c5e0e7e5a4f,32735.0,1.0,0.0,4.226,8,29921.0,0.0,815130.0,1132.0,1.35,4379.0,1132.0,-1.0,2017.0,0.0,2156791.0,9733.0,1323164217.0,6.0,2.6069999999999998,3.957,3.16,819511.0,False
300.0,ca740f213498ff7ba4d826060470cece.param,0.0,0.0,0.0,7.483,1809274823.0,9cecdece8745e158a772ebee6a7ac916,608897.0,1.0,0.0,152.15200000000004,8,386320.0,0.0,388816.0,172118.0,0.726,7740.0,172118.0,-1.0,3763.0,0.0,274458344.0,18010.0,1809274823.0,409.0,151.196,151.922,1.41,396558.0,False
300.0,ca740f213498ff7ba4d826060470cece.param,1.0,0.0,0.0,7.147,1809274823.0,9cecdece8745e158a772ebee6a7ac916,608897.0,1.0,0.0,154.683,8,386320.0,0.0,388816.0,172118.0,0.723,7740.0,172118.0,-1.0,3763.0,0.0,274458344.0,18010.0,1809274823.0,409.0,153.736,154.459,1.41,396558.0,False
300.0,ca740f213498ff7ba4d826060470cece.param,2.0,0.0,0.0,7.795,1809274823.0,9cecdece8745e158a772ebee6a7ac916,608897.0,1.0,0.0,146.186,8,386320.0,0.0,388816.0,172118.0,0.767,7740.0,172118.0,-1.0,3763.0,0.0,274458344.0,18010.0,1809274823.0,409.0,145.227,145.994,1.41,396558.0,False
300.0,6b63ac903fcd4a9dd67c453808932bbb.param,0.0,0.0,0.0,69.308,529417144.0,3b2c79bfbabc15257a9f0da861b32964,228070.0,1.0,0.0,92.414,8,200764.0,0.0,4187723.0,1882.0,8.027999999999999,55551.0,1882.0,-1.0,27394.0,0.0,68863756.0,127110.0,529417144.0,10.0,82.85600000000002,90.884,16.02,4243276.0,False
300.0,6b63ac903fcd4a9dd67c453808932bbb.param,1.0,0.0,0.0,73.059,529417144.0,3b2c79bfbabc15257a9f0da861b32964,228070.0,1.0,0.0,75.65,8,200764.0,0.0,4187723.0,1882.0,7.8870000000000005,55551.0,1882.0,-1.0,27394.0,0.0,68863756.0,127110.0,529417144.0,10.0,66.248,74.135,16.02,4243276.0,False
300.0,6b63ac903fcd4a9dd67c453808932bbb.param,2.0,0.0,0.0,69.602,529417144.0,3b2c79bfbabc15257a9f0da861b32964,228070.0,1.0,0.0,89.376,8,200764.0,0.0,4187723.0,1882.0,7.902,55551.0,1882.0,-1.0,27394.0,0.0,68863756.0,127110.0,529417144.0,10.0,79.961,87.863,16.02,4243276.0,False
300.0,93ea69ef356e71333d688ad167cec258.param,0.0,0.0,0.0,27.795,1037183978.0,25c33114bbfb2a21d848317f4cebb967,73181.0,1.0,0.0,8.26,8,70149.0,0.0,783394.0,1511.0,1.824,37175.0,1511.0,-1.0,18271.0,0.0,12120736.0,85174.0,1037183978.0,7.0,6.144,7.968,4.75,820571.0,False
300.0,93ea69ef356e71333d688ad167cec258.param,1.0,0.0,0.0,29.26,1037183978.0,25c33114bbfb2a21d848317f4cebb967,73181.0,1.0,0.0,7.952000000000001,8,70149.0,0.0,783394.0,1511.0,1.8430000000000002,37175.0,1511.0,-1.0,18271.0,0.0,12120736.0,85174.0,1037183978.0,7.0,5.831,7.673999999999999,4.75,820571.0,False
300.0,93ea69ef356e71333d688ad167cec258.param,2.0,0.0,0.0,27.859,1037183978.0,25c33114bbfb2a21d848317f4cebb967,73181.0,1.0,0.0,7.8439999999999985,8,70149.0,0.0,783394.0,1511.0,1.786,37175.0,1511.0,-1.0,18271.0,0.0,12120736.0,85174.0,1037183978.0,7.0,5.768,7.5539999999999985,4.75,820571.0,False
300.0,501e89b9b8aaad8f30088923f70ed3b4.param,0.0,0.0,0.0,78.57300000000002,767868241.0,8e509de5c0da72c69634dad8247991cf,705.0,1.0,0.0,15.937000000000001,8,0.0,0.0,7476483.0,20.0,13.605,21352.0,20.0,-1.0,684.0,0.0,169480.0,48211.0,767868241.0,0.0,0.287,13.892000000000001,36.04,7497837.0,False
300.0,501e89b9b8aaad8f30088923f70ed3b4.param,1.0,0.0,0.0,76.176,767868241.0,8e509de5c0da72c69634dad8247991cf,705.0,1.0,0.0,15.948,8,0.0,0.0,7476483.0,20.0,13.577,21352.0,20.0,-1.0,684.0,0.0,169480.0,48211.0,767868241.0,0.0,0.29100000000000004,13.868,36.04,7497837.0,False
300.0,501e89b9b8aaad8f30088923f70ed3b4.param,2.0,0.0,0.0,75.679,767868241.0,8e509de5c0da72c69634dad8247991cf,705.0,1.0,0.0,15.741,8,0.0,0.0,7476483.0,20.0,13.481,21352.0,20.0,-1.0,684.0,0.0,169480.0,48211.0,767868241.0,0.0,0.27699999999999997,13.758,36.04,7497837.0,False
300.0,1723daf38f8349f4edbfe430d27fe563.param,0.0,0.0,0.0,42.442,1243161153.0,83019db6b7889697b3b459b12f4fd2de,466.0,0.0,0.0,0.257,8,435.0,0.0,21515.0,31.0,0.179,961.0,31.0,-1.0,30.0,0.0,506429.0,45106.0,1243161153.0,0.0,0.031,0.21,0.94,22478.0,False
300.0,1723daf38f8349f4edbfe430d27fe563.param,1.0,0.0,0.0,41.07899999999999,1243161153.0,83019db6b7889697b3b459b12f4fd2de,466.0,0.0,0.0,0.223,8,435.0,0.0,21515.0,31.0,0.14800000000000002,961.0,31.0,-1.0,30.0,0.0,506429.0,45106.0,1243161153.0,0.0,0.032,0.18,0.94,22478.0,False
300.0,1723daf38f8349f4edbfe430d27fe563.param,2.0,0.0,0.0,40.83,1243161153.0,83019db6b7889697b3b459b12f4fd2de,466.0,0.0,0.0,0.231,8,435.0,0.0,21515.0,31.0,0.15,961.0,31.0,-1.0,30.0,0.0,506429.0,45106.0,1243161153.0,0.0,0.033,0.183,0.94,22478.0,False
300.0,a7260f81961c6b0b44e97950906c6241.param,0.0,0.0,0.0,37.914,472156590.0,2eed8982729715e1aab1cba092c0c707,53452.0,1.0,0.0,10.876,8,49192.0,0.0,1743470.0,1617.0,3.6839999999999997,49820.0,1617.0,-1.0,24601.0,0.0,10947959.0,115181.0,472156590.0,8.0,6.641,10.325,7.12,1793292.0,False
300.0,a7260f81961c6b0b44e97950906c6241.param,1.0,0.0,0.0,38.01300000000001,472156590.0,2eed8982729715e1aab1cba092c0c707,53452.0,1.0,0.0,10.647,8,49192.0,0.0,1743470.0,1617.0,3.825,49820.0,1617.0,-1.0,24601.0,0.0,10947959.0,115181.0,472156590.0,8.0,6.263999999999999,10.089,7.12,1793292.0,False
300.0,a7260f81961c6b0b44e97950906c6241.param,2.0,0.0,0.0,40.898,472156590.0,2eed8982729715e1aab1cba092c0c707,53452.0,1.0,0.0,10.539000000000001,8,49192.0,0.0,1743470.0,1617.0,3.6639999999999997,49820.0,1617.0,-1.0,24601.0,0.0,10947959.0,115181.0,472156590.0,8.0,6.35,10.014,7.12,1793292.0,False
300.0,21e358d0b0ee9dfe4a7208f1453cdb4c.param,0.0,0.0,0.0,39.339,2138789403.0,3d6a6e503ca02158fadb2219eb8e5a63,77129.0,1.0,0.0,25.433000000000003,8,73594.0,0.0,4001201.0,1499.0,6.8629999999999995,9394.0,1499.0,-1.0,4489.0,0.0,7921409.0,21209.0,2138789403.0,7.0,17.441,24.304000000000002,16.02,4010597.0,False
300.0,21e358d0b0ee9dfe4a7208f1453cdb4c.param,1.0,0.0,0.0,37.001,2138789403.0,3d6a6e503ca02158fadb2219eb8e5a63,77129.0,1.0,0.0,29.53,8,73594.0,0.0,4001201.0,1499.0,7.015,9394.0,1499.0,-1.0,4489.0,0.0,7921409.0,21209.0,2138789403.0,7.0,21.155,28.17,16.02,4010597.0,False
300.0,21e358d0b0ee9dfe4a7208f1453cdb4c.param,2.0,0.0,0.0,38.319,2138789403.0,3d6a6e503ca02158fadb2219eb8e5a63,77129.0,1.0,0.0,25.506,8,73594.0,0.0,4001201.0,1499.0,6.8629999999999995,9394.0,1499.0,-1.0,4489.0,0.0,7921409.0,21209.0,2138789403.0,7.0,17.505,24.368000000000002,16.02,4010597.0,False
300.0,8e0cd4f9d87601940595436fdb502604.param,0.0,0.0,0.0,34.607,704231107.0,76c67bd52c4256d81d51e113678ebcd6,46729.0,1.0,0.0,15.948,8,43997.0,0.0,2286004.0,952.0,4.164,22627.0,952.0,-1.0,11021.0,0.0,9701432.0,51453.0,704231107.0,6.0,10.908,15.072000000000001,10.68,2308633.0,False
300.0,8e0cd4f9d87601940595436fdb502604.param,1.0,0.0,0.0,35.121,704231107.0,76c67bd52c4256d81d51e113678ebcd6,46729.0,1.0,0.0,13.619000000000002,8,43997.0,0.0,2286004.0,952.0,4.093999999999999,22627.0,952.0,-1.0,11021.0,0.0,9701432.0,51453.0,704231107.0,6.0,8.838,12.932,10.68,2308633.0,False
300.0,8e0cd4f9d87601940595436fdb502604.param,2.0,0.0,0.0,34.407,704231107.0,76c67bd52c4256d81d51e113678ebcd6,46729.0,1.0,0.0,13.985,8,43997.0,0.0,2286004.0,952.0,4.119,22627.0,952.0,-1.0,11021.0,0.0,9701432.0,51453.0,704231107.0,6.0,9.187999999999999,13.307,10.68,2308633.0,False
300.0,9678975ce46a36d5efe0094530449c06.param,0.0,0.0,0.0,67.751,1944277308.0,cf1c91993a36b83d74c71df3f906e160,1545.0,1.0,0.0,12.720999999999998,8,0.0,0.0,5500787.0,101.0,10.29,34976.0,101.0,-1.0,722.0,0.0,503001.0,79535.0,1944277308.0,1.0,0.679,10.969000000000001,24.03,5535765.0,False
300.0,9678975ce46a36d5efe0094530449c06.param,1.0,0.0,0.0,72.039,1944277308.0,cf1c91993a36b83d74c71df3f906e160,1545.0,1.0,0.0,12.014000000000001,8,0.0,0.0,5500787.0,101.0,9.978,34976.0,101.0,-1.0,722.0,0.0,503001.0,79535.0,1944277308.0,1.0,0.526,10.504000000000001,24.03,5535765.0,False
300.0,9678975ce46a36d5efe0094530449c06.param,2.0,0.0,0.0,67.98100000000001,1944277308.0,cf1c91993a36b83d74c71df3f906e160,1545.0,1.0,0.0,12.14,8,0.0,0.0,5500787.0,101.0,10.076,34976.0,101.0,-1.0,722.0,0.0,503001.0,79535.0,1944277308.0,1.0,0.53,10.606,24.03,5535765.0,False
300.0,82fbe2072d8866da95b3e44b8878cbd0.param,0.0,0.0,0.0,26.643,898484186.0,13fc38f0fe9b9782306c38ea100ed0bb,10296.0,1.0,0.0,15.488,8,2388.0,0.0,2791279.0,1652.0,4.806,11398.0,1652.0,-1.0,5631.0,0.0,9825258.0,27820.0,898484186.0,8.0,9.902999999999999,14.709000000000001,10.68,2802679.0,False
300.0,82fbe2072d8866da95b3e44b8878cbd0.param,1.0,0.0,0.0,26.07,898484186.0,13fc38f0fe9b9782306c38ea100ed0bb,10296.0,1.0,0.0,18.225,8,2388.0,0.0,2791279.0,1652.0,4.968999999999999,11398.0,1652.0,-1.0,5631.0,0.0,9825258.0,27820.0,898484186.0,8.0,12.334000000000001,17.303,10.68,2802679.0,False
300.0,82fbe2072d8866da95b3e44b8878cbd0.param,2.0,0.0,0.0,27.309,898484186.0,13fc38f0fe9b9782306c38ea100ed0bb,10296.0,1.0,0.0,17.881,8,2388.0,0.0,2791279.0,1652.0,4.853,11398.0,1652.0,-1.0,5631.0,0.0,9825258.0,27820.0,898484186.0,8.0,12.235,17.088,10.68,2802679.0,False
300.0,8f1224b5a8272588d7a173297958fa4d.param,0.0,0.0,0.0,71.936,1944277308.0,fb183a652e4144cdf94ba5118fab8a56,788.0,1.0,0.0,11.14,8,0.0,0.0,4900475.0,21.0,9.062000000000001,39785.0,21.0,-1.0,766.0,0.0,287881.0,90551.0,1944277308.0,0.0,0.3,9.362,24.03,4940262.0,False
300.0,8f1224b5a8272588d7a173297958fa4d.param,1.0,0.0,0.0,68.694,1944277308.0,fb183a652e4144cdf94ba5118fab8a56,788.0,1.0,0.0,10.677,8,0.0,0.0,4900475.0,21.0,9.062000000000001,39785.0,21.0,-1.0,766.0,0.0,287881.0,90551.0,1944277308.0,0.0,0.27699999999999997,9.339,24.03,4940262.0,False
300.0,8f1224b5a8272588d7a173297958fa4d.param,2.0,0.0,0.0,72.509,1944277308.0,fb183a652e4144cdf94ba5118fab8a56,788.0,1.0,0.0,10.577,8,0.0,0.0,4900475.0,21.0,8.993,39785.0,21.0,-1.0,766.0,0.0,287881.0,90551.0,1944277308.0,0.0,0.265,9.258,24.03,4940262.0,False
300.0,f9da8199864a1f0b6d5ac42fe8f14e39.param,0.0,0.0,0.0,26.054000000000002,1323164217.0,02974fecc3de178b46374ebc2f3e0a46,74872.0,1.0,0.0,15.933,8,71395.0,0.0,1224258.0,1097.0,2.465,29410.0,1097.0,-1.0,14401.0,0.0,16668751.0,67153.0,1323164217.0,6.0,12.968,15.433,7.12,1253670.0,False
300.0,f9da8199864a1f0b6d5ac42fe8f14e39.param,1.0,0.0,0.0,26.855,1323164217.0,02974fecc3de178b46374ebc2f3e0a46,74872.0,1.0,0.0,14.216,8,71395.0,0.0,1224258.0,1097.0,2.505,29410.0,1097.0,-1.0,14401.0,0.0,16668751.0,67153.0,1323164217.0,6.0,11.215,13.72,7.12,1253670.0,False
300.0,f9da8199864a1f0b6d5ac42fe8f14e39.param,2.0,0.0,0.0,27.255,1323164217.0,02974fecc3de178b46374ebc2f3e0a46,74872.0,1.0,0.0,12.649000000000001,8,71395.0,0.0,1224258.0,1097.0,2.4290000000000003,29410.0,1097.0,-1.0,14401.0,0.0,16668751.0,67153.0,1323164217.0,6.0,9.829,12.258,7.12,1253670.0,False
300.0,644f9815c397bce8768690202029bb70.param,0.0,0.0,0.0,35.461999999999996,1024168762.0,3ba259225b3719766a0877adf32f1806,127806.0,1.0,0.0,37.16,8,103328.0,0.0,2270883.0,2880.0,4.2589999999999995,32262.0,2880.0,-1.0,15889.0,0.0,32536766.0,74401.0,1024168762.0,14.0,32.065,36.324,10.68,2303147.0,False
300.0,644f9815c397bce8768690202029bb70.param,1.0,0.0,0.0,37.224000000000004,1024168762.0,3ba259225b3719766a0877adf32f1806,127806.0,1.0,0.0,31.026,8,103328.0,0.0,2270883.0,2880.0,4.2669999999999995,32262.0,2880.0,-1.0,15889.0,0.0,32536766.0,74401.0,1024168762.0,14.0,26.084,30.351,10.68,2303147.0,False
300.0,644f9815c397bce8768690202029bb70.param,2.0,0.0,0.0,35.88800000000001,1024168762.0,3ba259225b3719766a0877adf32f1806,127806.0,1.0,0.0,32.955,8,103328.0,0.0,2270883.0,2880.0,4.244,32262.0,2880.0,-1.0,15889.0,0.0,32536766.0,74401.0,1024168762.0,14.0,28.045,32.289,10.68,2303147.0,False
300.0,8f508a93fba31d17f2d947cbdb237d8b.param,0.0,0.0,0.0,35.89,1862403973.0,b4f24538667a6a0d64d9875e58d7e367,591.0,1.0,0.0,6.632999999999999,8,2.0,0.0,3146323.0,72.0,5.5520000000000005,15678.0,72.0,-1.0,517.0,0.0,161702.0,35449.0,1862403973.0,0.0,0.16399999999999998,5.716,16.02,3162003.0,False
300.0,8f508a93fba31d17f2d947cbdb237d8b.param,1.0,0.0,0.0,35.262,1862403973.0,b4f24538667a6a0d64d9875e58d7e367,591.0,1.0,0.0,6.621,8,2.0,0.0,3146323.0,72.0,5.58,15678.0,72.0,-1.0,517.0,0.0,161702.0,35449.0,1862403973.0,0.0,0.16399999999999998,5.744,16.02,3162003.0,False
300.0,8f508a93fba31d17f2d947cbdb237d8b.param,2.0,0.0,0.0,37.382,1862403973.0,b4f24538667a6a0d64d9875e58d7e367,591.0,1.0,0.0,6.555,8,2.0,0.0,3146323.0,72.0,5.511,15678.0,72.0,-1.0,517.0,0.0,161702.0,35449.0,1862403973.0,0.0,0.163,5.6739999999999995,16.02,3162003.0,False
300.0,b467e0fcc44795f59184c405643f9b29.param,0.0,0.0,0.0,24.22,742222371.0,5a4e3516d57af371218c63016f8e014d,114091.0,1.0,0.0,21.483,8,104097.0,0.0,1334632.0,1486.0,2.543,23699.0,1486.0,-1.0,11593.0,0.0,25246118.0,54235.0,742222371.0,7.0,18.534000000000002,21.076999999999998,7.12,1358333.0,False
300.0,b467e0fcc44795f59184c405643f9b29.param,1.0,0.0,0.0,23.410999999999998,742222371.0,5a4e3516d57af371218c63016f8e014d,114091.0,1.0,0.0,22.381,8,104097.0,0.0,1334632.0,1486.0,2.544,23699.0,1486.0,-1.0,11593.0,0.0,25246118.0,54235.0,742222371.0,7.0,19.417,21.961,7.12,1358333.0,False
300.0,b467e0fcc44795f59184c405643f9b29.param,2.0,0.0,0.0,23.403000000000002,742222371.0,5a4e3516d57af371218c63016f8e014d,114091.0,1.0,0.0,21.41,8,104097.0,0.0,1334632.0,1486.0,2.53,23699.0,1486.0,-1.0,11593.0,0.0,25246118.0,54235.0,742222371.0,7.0,18.475,21.005,7.12,1358333.0,False
300.0,f2143db3d37da108ba4d5d8062292f0b.param,0.0,0.0,0.0,89.915,369468363.0,eb505bcb5dc025b2ffd848faeaa56834,835.0,1.0,0.0,17.122,8,0.0,0.0,7835007.0,27.0,14.617,39484.0,27.0,-1.0,808.0,0.0,308070.0,89655.0,369468363.0,0.0,0.36,14.977,36.04,7874493.0,False
300.0,f2143db3d37da108ba4d5d8062292f0b.param,1.0,0.0,0.0,95.932,369468363.0,eb505bcb5dc025b2ffd848faeaa56834,835.0,1.0,0.0,17.230999999999998,8,0.0,0.0,7835007.0,27.0,14.481,39484.0,27.0,-1.0,808.0,0.0,308070.0,89655.0,369468363.0,0.0,0.39899999999999997,14.88,36.04,7874493.0,False
300.0,f2143db3d37da108ba4d5d8062292f0b.param,2.0,0.0,0.0,96.07700000000001,369468363.0,eb505bcb5dc025b2ffd848faeaa56834,835.0,1.0,0.0,17.000999999999998,8,0.0,0.0,7835007.0,27.0,14.595,39484.0,27.0,-1.0,808.0,0.0,308070.0,89655.0,369468363.0,0.0,0.342,14.937000000000001,36.04,7874493.0,False
300.0,128a190abb7552d7e13485b9f5b7e549.param,0.0,0.0,0.0,61.068999999999996,369468363.0,fa3ae1c50d11b4c83c47b7fa983a2ee8,741.0,1.0,0.0,9.501,8,0.0,0.0,4303702.0,23.0,8.046,35528.0,23.0,-1.0,717.0,0.0,260383.0,80893.0,369468363.0,0.0,0.251,8.297,16.02,4339232.0,False
300.0,128a190abb7552d7e13485b9f5b7e549.param,1.0,0.0,0.0,60.108000000000004,369468363.0,fa3ae1c50d11b4c83c47b7fa983a2ee8,741.0,1.0,0.0,9.33,8,0.0,0.0,4303702.0,23.0,7.898,35528.0,23.0,-1.0,717.0,0.0,260383.0,80893.0,369468363.0,0.0,0.27399999999999997,8.172,16.02,4339232.0,False
300.0,128a190abb7552d7e13485b9f5b7e549.param,2.0,0.0,0.0,61.7,369468363.0,fa3ae1c50d11b4c83c47b7fa983a2ee8,741.0,1.0,0.0,9.387,8,0.0,0.0,4303702.0,23.0,7.9460000000000015,35528.0,23.0,-1.0,717.0,0.0,260383.0,80893.0,369468363.0,0.0,0.244,8.19,16.02,4339232.0,False
300.0,4166e6d509ab525bc751f7c6b88e0dce.param,0.0,0.0,0.0,51.903,615606908.0,39b06ad0e8e3781588272a9c667f1d5c,895.0,1.0,0.0,10.362,8,5.0,0.0,4473395.0,164.0,8.377,34213.0,164.0,-1.0,422.0,0.0,579574.0,79625.0,615606908.0,1.0,0.555,8.932,16.02,4507610.0,False
300.0,4166e6d509ab525bc751f7c6b88e0dce.param,1.0,0.0,0.0,55.325,615606908.0,39b06ad0e8e3781588272a9c667f1d5c,895.0,1.0,0.0,10.338,8,5.0,0.0,4473395.0,164.0,8.597999999999999,34213.0,164.0,-1.0,422.0,0.0,579574.0,79625.0,615606908.0,1.0,0.505,9.103,16.02,4507610.0,False
300.0,4166e6d509ab525bc751f7c6b88e0dce.param,2.0,0.0,0.0,54.382,615606908.0,39b06ad0e8e3781588272a9c667f1d5c,895.0,1.0,0.0,9.978,8,5.0,0.0,4473395.0,164.0,8.266,34213.0,164.0,-1.0,422.0,0.0,579574.0,79625.0,615606908.0,1.0,0.48100000000000004,8.747,16.02,4507610.0,False
300.0,fc4f8c31e66d14ca2bfe71e97f4ba532.param,0.0,0.0,0.0,113.588,529417144.0,cc5e5e23b5723fa5e274e4beed5a2b11,1694.0,1.0,0.0,21.451,8,6.0,0.0,9332190.0,169.0,18.174,45801.0,169.0,-1.0,837.0,0.0,669848.0,104157.0,529417144.0,1.0,0.758,18.932000000000002,36.04,9377993.0,False
300.0,fc4f8c31e66d14ca2bfe71e97f4ba532.param,1.0,0.0,0.0,113.546,529417144.0,cc5e5e23b5723fa5e274e4beed5a2b11,1694.0,1.0,0.0,20.625,8,6.0,0.0,9332190.0,169.0,17.365,45801.0,169.0,-1.0,837.0,0.0,669848.0,104157.0,529417144.0,1.0,0.757,18.122,36.04,9377993.0,False
300.0,fc4f8c31e66d14ca2bfe71e97f4ba532.param,2.0,0.0,0.0,114.67,529417144.0,cc5e5e23b5723fa5e274e4beed5a2b11,1694.0,1.0,0.0,20.913,8,6.0,0.0,9332190.0,169.0,17.463,45801.0,169.0,-1.0,837.0,0.0,669848.0,104157.0,529417144.0,1.0,0.778,18.241,36.04,9377993.0,False
300.0,f0a4b1947cd580712b327c6fa78eebce.param,0.0,0.0,0.0,41.372,2124404365.0,e809a5805c3ac4c264c103a89c281fab,90849.0,1.0,0.0,20.771,8,88990.0,0.0,1860432.0,574.0,3.87,45574.0,574.0,-1.0,22441.0,0.0,21700159.0,104545.0,2124404365.0,3.0,16.167,20.037,10.68,1906008.0,False
300.0,f0a4b1947cd580712b327c6fa78eebce.param,1.0,0.0,0.0,41.24100000000001,2124404365.0,e809a5805c3ac4c264c103a89c281fab,90849.0,1.0,0.0,24.320999999999998,8,88990.0,0.0,1860432.0,574.0,3.9560000000000004,45574.0,574.0,-1.0,22441.0,0.0,21700159.0,104545.0,2124404365.0,3.0,19.695999999999998,23.651999999999997,10.68,1906008.0,False
300.0,f0a4b1947cd580712b327c6fa78eebce.param,2.0,0.0,0.0,39.243,2124404365.0,e809a5805c3ac4c264c103a89c281fab,90849.0,1.0,0.0,21.173000000000002,8,88990.0,0.0,1860432.0,574.0,3.862,45574.0,574.0,-1.0,22441.0,0.0,21700159.0,104545.0,2124404365.0,3.0,16.737000000000002,20.599,10.68,1906008.0,False
300.0,00ecb246759c5e8ecc7cf97b75481cee.param,0.0,0.0,0.0,36.817,1855736283.0,2728eaa438659899d849dddd1d2d5952,156898.0,1.0,0.0,26.029,8,143837.0,0.0,1824348.0,1471.0,3.4739999999999998,25837.0,1471.0,-1.0,12588.0,0.0,25033457.0,58464.0,1855736283.0,7.0,21.999000000000002,25.47300000000001,10.68,1850187.0,False
300.0,00ecb246759c5e8ecc7cf97b75481cee.param,1.0,0.0,0.0,35.255,1855736283.0,2728eaa438659899d849dddd1d2d5952,156898.0,1.0,0.0,26.051,8,143837.0,0.0,1824348.0,1471.0,3.3689999999999998,25837.0,1471.0,-1.0,12588.0,0.0,25033457.0,58464.0,1855736283.0,7.0,22.113000000000003,25.482,10.68,1850187.0,False
300.0,00ecb246759c5e8ecc7cf97b75481cee.param,2.0,0.0,0.0,37.707,1855736283.0,2728eaa438659899d849dddd1d2d5952,156898.0,1.0,0.0,27.756,8,143837.0,0.0,1824348.0,1471.0,3.443,25837.0,1471.0,-1.0,12588.0,0.0,25033457.0,58464.0,1855736283.0,7.0,23.750999999999998,27.19400000000001,10.68,1850187.0,False
300.0,f3bfbd134e49b885b2be8728478b67e8.param,0.0,0.0,0.0,77.611,529417144.0,7a90334aee18d152646ecd8fa8981076,170130.0,1.0,0.0,76.086,8,164978.0,0.0,4056516.0,1341.0,7.992000000000001,75354.0,1341.0,-1.0,37261.0,0.0,64036031.0,173431.0,529417144.0,7.0,66.581,74.57300000000002,16.02,4131872.0,False
300.0,f3bfbd134e49b885b2be8728478b67e8.param,1.0,0.0,0.0,75.589,529417144.0,7a90334aee18d152646ecd8fa8981076,170130.0,1.0,0.0,80.001,8,164978.0,0.0,4056516.0,1341.0,8.055,75354.0,1341.0,-1.0,37261.0,0.0,64036031.0,173431.0,529417144.0,7.0,70.393,78.44800000000002,16.02,4131872.0,False
300.0,f3bfbd134e49b885b2be8728478b67e8.param,2.0,0.0,0.0,75.539,529417144.0,7a90334aee18d152646ecd8fa8981076,170130.0,1.0,0.0,80.165,8,164978.0,0.0,4056516.0,1341.0,8.151,75354.0,1341.0,-1.0,37261.0,0.0,64036031.0,173431.0,529417144.0,7.0,70.507,78.658,16.02,4131872.0,False
300.0,2109ef04f3b27b91f7490d69c782bfc4.param,0.0,0.0,0.0,83.866,1716769868.0,3db4e1151411e13669c17bbdf2aab9c4,259672.0,1.0,0.0,122.49600000000001,8,250868.0,0.0,6179735.0,2409.0,11.827,54892.0,2409.0,-1.0,26971.0,0.0,72727069.0,124904.0,1716769868.0,14.0,108.45100000000001,120.27799999999999,24.03,6234629.0,False
